-2.871939039664583304e-01 9.576898789782676280e-01 -1.870179742954347288e-02
5.686841424095591124e-01 -7.823606447142561482e-01 2.539885189810712207e-01
-7.201858881953949743e-01 -6.730269607487948669e-01 1.684250472745971172e-01
4.453008301505789190e-01 4.456238789407092060e-01 -7.766122128739938457e-01
9.379150397148472429e-01 1.422403443761477981e-01 3.163590724294966794e-01
-3.404367627819418485e-01 4.835899923713785631e-01 -8.063767914720771923e-01
5.220846159019086885e-01 -7.249210654379362184e-01 -4.493518696109808364e-01
9.998249836995596329e-01 -1.772626319325033145e-02 5.981769251590275151e-03
7.764560002081092316e-01 -5.322768134881564750e-01 3.373388112324443577e-01
3.411667774728816549e-01 6.989963170988154895e-01 6.284977156927950004e-01
-3.892538135632336305e-01 9.054833946632544484e-01 1.690600207488112960e-01
3.083262494577868607e-01 8.645547394589323531e-01 3.968375314588981628e-01
2.989869319646781265e-01 -9.336913717495046727e-01 1.970462809465767795e-01
7.563769524647258047e-01 5.676525986769120902e-01 -3.250606604858893300e-01
8.672838556846200753e-01 3.221311806428501789e-01 -3.795394790090519388e-01
9.451117251399669961e-01 3.162169945735455734e-01 8.228389481441579500e-02
-7.960309613188187861e-02 9.310444822409514876e-01 3.561172828927245959e-01
5.538559682443948695e-01 -8.317943631610075217e-01 -3.690127170759307379e-02
9.503184597435891945e-01 2.778116719154176684e-01 1.404118941476553417e-01
-6.909431192734977190e-01 6.912851175326462094e-01 2.114769306720822584e-01
8.005076889884064906e-02 6.633465339804343885e-02 9.945811119045373516e-01
-8.598901492702110821e-03 -5.108708591630551910e-01 -8.596144625069548351e-01
9.575584495643045813e-01 -7.200532193858914798e-02 2.791004286641728394e-01
2.390392337409369128e-01 -3.792939766757014719e-01 -8.938659429635287257e-01
6.213206494214952302e-01 -7.824070731455377015e-01 -4.242431489470346179e-02
-6.019219166331728488e-01 -6.460333554967829794e-01 -4.693941945339916710e-01
-6.834905057585282107e-01 3.815024771640107004e-01 6.223315743682579226e-01
5.359133573834120590e-01 7.317386438171256113e-01 4.211358813052066830e-01
1.037267156725526773e-01 6.117423444768075314e-01 7.842270541302464038e-01
-5.942876136724802860e-01 -7.852364215056208963e-01 1.738562468722806842e-01
-7.135544062926921782e-01 6.414737821734584067e-01 2.816939758751716982e-01
-3.880999677893303690e-01 7.617112895278025375e-01 -5.188201291467137155e-01
-1.892584896398998018e-01 -9.440327789935215597e-01 2.701542823739668253e-01
-2.836428703185734923e-01 -5.886587808854220061e-01 -7.569858398965793045e-01
-1.960761090852413679e-01 9.653975576981432827e-01 1.719352059249443787e-01
8.907498676224470113e-01 3.061439038395259993e-01 3.359175248070397912e-01
-8.525636790995839639e-03 -5.461729048612909976e-01 8.376290775233912189e-01
-4.338535648295603342e-01 9.000775338452716712e-01 -4.039204564882292042e-02
1.185516831524374703e-01 5.983478230978188650e-01 7.924174285159465425e-01
4.148582144959920281e-01 -7.181687996214884961e-01 -5.586825906679284692e-01
-6.015196945816929652e-01 7.225083081464106494e-01 3.408163753251277073e-01
5.253392955592848246e-01 7.993813384109051123e-02 8.471295764517245974e-01
-7.309746797784095751e-01 5.314074774673908097e-01 4.281145996279451804e-01
9.396372653727872448e-01 3.011148472668535581e-01 1.625166400040608250e-01
-3.682832091791800599e-01 -1.030300848141303127e-01 9.239871641207347830e-01
1.572671970148190601e-01 9.862924168395944546e-01 4.994293971938241344e-02
-7.771681400674200768e-01 -4.332242736763368685e-01 4.564278812274260577e-01
-2.509896182547337595e-01 -9.250622235627631307e-01 -2.850685778290187877e-01
9.675024965032069657e-01 1.695262253275837960e-01 1.876160392563581414e-01
9.472736367901471444e-02 -4.795397362561404364e-01 -8.723923245431579598e-01
4.100067550385473880e-01 -6.821895043142058856e-01 6.054022968459060738e-01
-3.512377145924894806e-01 9.128662619671862322e-01 -2.081039538545613188e-01
2.137890154349967875e-01 -8.896324139591862412e-01 4.035448239198289322e-01
-2.117465092880218558e-01 -9.730181287486503461e-01 -9.164680534973827786e-02
-2.233222499562580177e-01 1.566344036318161048e-01 9.620773546203963411e-01
-9.287324826535343636e-01 3.703697640859035523e-01 -1.679921174205813161e-02
5.429686347244936512e-02 4.867230429425121185e-01 8.718672663231690212e-01
7.841595488920641843e-01 -6.081102113970640044e-01 1.236760796436111032e-01
-8.107013727000119685e-01 -4.608808770821647416e-01 3.610430742200864129e-01
-5.014096202929317903e-01 -6.280469646967897779e-01 5.951011702331353570e-01
7.701329292818041850e-02 -8.376547407857926064e-01 5.407434585378219083e-01
-7.054042961353702568e-01 -5.747278473507045904e-01 4.148405482512386722e-01
9.992044539222636468e-01 3.955816738517935194e-02 -5.060697090026166495e-03
-9.051186472735883726e-01 4.177285088303055449e-01 -7.913992208764686342e-02
-4.974677680427185278e-01 -8.531959161765368949e-01 1.567882278051385692e-01
-7.014859116459966071e-01 -6.715037284328581046e-01 -2.387472690167480038e-01
-4.732319931240971389e-01 6.097277755151225831e-01 -6.358329343854207671e-01
1.156335140682521051e-01 -9.920735514808883826e-01 -4.918291244247849359e-02
8.419097615989955541e-01 1.748505990437345947e-01 5.105048690643114728e-01
-5.778236727113160720e-01 8.012887840085940461e-01 1.551002510521326261e-01
-5.358804946351669596e-01 6.574688290620286368e-01 5.296855994657340139e-01
2.401535782340964154e-01 -8.839232915989041484e-01 -4.012553718398276237e-01
9.974732219804770539e-01 -2.585769073958629413e-02 -6.617062234482679051e-02
1.157994334913788476e-01 9.917616353661764528e-01 5.476632011449283216e-02
-4.865252613167887485e-01 6.539188255152171836e-01 -5.793818600348384917e-01
-6.693090493147748621e-01 3.566919663132972484e-01 -6.517639432132661392e-01
1.274598678247101102e-01 9.816650841042403597e-01 1.417308884637432931e-01
9.602319063482242512e-02 1.310887127657402694e-02 9.952927731849371407e-01
-4.817265133470634009e-01 -8.681674408046803348e-01 1.192680219720829715e-01
6.208731269369290873e-01 7.270171541924080882e-01 -2.931938228502304900e-01
9.212657830720579755e-01 7.486066860120942079e-02 -3.816611550016686394e-01
8.252751451121743964e-02 -7.478653940214620155e-01 6.587006617377305639e-01
1.745617787207404403e-01 9.836815336439913571e-01 -4.357551809968841089e-02
1.796715452755283104e-01 8.731175763165742731e-01 4.531929321441092728e-01
9.449173899808388510e-01 -2.123120669661986148e-02 -3.266195982699212630e-01
9.998316582562868371e-01 1.550497242882955228e-02 -9.810758302230025013e-03
8.989976543365596484e-01 3.500301628520877117e-01 -2.632149361094555107e-01
8.551727327550745494e-01 -5.064298794790195180e-01 -1.104915124481684885e-01
-7.823355169857748592e-01 6.073939187000847451e-01 1.379266703315754350e-01
-1.983774586576376731e-01 9.515915628312685559e-01 2.347762369680570782e-01
9.003031877606579303e-02 9.803611279948533097e-01 1.754611079918824146e-01
9.796414732367445533e-01 -8.463593719709136542e-02 -1.820421436077666877e-01
-9.688876421029462005e-01 2.472542087024633961e-01 1.104958185234581822e-02
-7.560700060354439422e-01 4.756546312182841074e-01 4.495673673368230094e-01
-3.734206169416814380e-01 -2.277581194285496213e-01 8.992681924082851497e-01
9.447825313874996800e-01 -1.930166239558863406e-01 -2.648217348740478094e-01
8.993199389333675908e-01 3.026693029366861465e-01 3.156183462612785484e-01
9.200068401263606921e-01 3.678413234605473758e-01 1.352041969596421145e-01
7.642818598805192210e-01 6.439585741837881017e-01 3.450497634772763805e-02
9.875468658046654413e-01 1.313375750593079039e-01 8.661194615596121138e-02
-2.712944261682249669e-01 -9.243787967260992389e-01 2.681849632124488902e-01
8.699524724140844656e-01 1.960572514417860124e-01 4.524867400241843751e-01
2.978658965549432422e-02 9.648136536944748043e-01 2.612419811619361432e-01
3.940360000918268213e-01 8.487922622903518732e-01 -3.525440768296366767e-01
-8.640764332249968316e-01 4.766586685872867268e-01 1.617665948388693764e-01
-1.868097306800652890e-01 -9.800213232215215786e-01 6.826661376089486477e-02
-3.138693430819017305e-01 7.269443694143765677e-01 6.107683024274179751e-01
7.537339554842853451e-02 9.760291426030160977e-01 2.041714084614232316e-01
-6.584776235540930056e-01 5.779104147875399056e-01 4.821065979206756169e-01
-8.079718421778432635e-02 9.288080681341136513e-01 3.616453892854893937e-01
-8.178346863127037292e-01 -4.905641321170670643e-01 -3.008209735773592075e-01
1.278017733333863815e-01 9.396223579722650099e-01 3.174531951823485465e-01
5.043803268115003569e-01 8.616537054465550627e-01 -5.615494471322573372e-02
4.423458603760211522e-02 -6.451890556207423577e-01 7.627413610820489298e-01
-1.224899158669984396e-02 9.995535445259425833e-01 2.725204268919153086e-02
5.555009103086687716e-01 7.978649017277544830e-01 2.341587863762563393e-01
-1.178484264114846719e-01 -6.426830898116713264e-01 -7.570139988550144139e-01
8.088934889942466233e-01 -9.659153489165518691e-02 -5.799667221918761717e-01
-6.873095332485322784e-01 -6.541483016639063619e-01 3.157461083464236928e-01
-7.702345074805255765e-01 -5.253756064808141613e-01 3.615512074397611575e-01
4.424784540872521710e-01 8.607748037011052622e-01 -2.515542784010627031e-01
-5.071209330849731911e-01 -8.552261131608928091e-01 1.068487463414425354e-01
9.723548993444349753e-01 2.303260766817407379e-01 3.841676875103595262e-02
-4.175981784434009692e-01 -9.023033715434480850e-01 1.070531973463651615e-01
-4.176988422127615452e-01 7.515062292411590628e-01 5.106525870157254676e-01
-1.478758362169442786e-01 -9.246888909279248336e-01 3.508321422812108459e-01
-7.251635336511773611e-01 -4.710004828023938162e-01 5.022911453155926020e-01
9.850050857161892770e-01 7.343532093312069020e-02 1.561160938298544465e-01
-7.825085747723171670e-01 4.949215313476870159e-01 3.778002226260031016e-01
3.787194175493477366e-01 8.676965161741697630e-01 -3.219850285188606276e-01
9.993961395792194669e-01 3.473913860368379319e-02 -7.405695290930521977e-04
-3.242464756256500102e-01 9.443145414068891963e-01 5.598455083182779513e-02
-4.332941852626278484e-02 9.912044591893576229e-01 1.250451181506453957e-01
1.358275083758130608e-01 9.385216970684857607e-01 -3.173766092517027460e-01
-5.234701203328155916e-01 -8.493827570363645663e-01 6.729015654649192490e-02
-8.681242566886910872e-01 4.054480592436388031e-01 2.863077822977821429e-01
3.904518891782391976e-01 8.781292213169583638e-01 -2.764713238410387297e-01
9.234360829789012293e-01 -2.689389317738005158e-01 -2.737474230544472142e-01
1.602244806215101514e-01 7.396902392778403890e-01 6.535950319017569399e-01
-7.139355713646712565e-02 -9.483738273815502939e-01 3.090146332086415870e-01
4.811404846846625838e-01 -8.088130580671332170e-01 -3.381202021434092653e-01
-6.858547442484346224e-01 2.291143035871890388e-01 -6.907314280410814522e-01
4.173366765213885887e-02 7.800040910059049537e-01 6.243812288965392421e-01
-6.307122235481871231e-01 -7.651969247346841474e-01 1.291346485010274048e-01
7.792273483743746842e-01 -5.316861963357688570e-01 3.318350918324388110e-01
-3.323604509450394651e-01 9.429186075470415984e-01 2.100071877718124452e-02
-6.331188095726295595e-01 3.909952679607532899e-01 6.680443648423621816e-01
-5.505567097217964889e-01 4.882982350778260205e-02 -8.333684405570612741e-01
7.654919872789248680e-01 2.267243125705294404e-01 6.021778005715446858e-01
9.975598665805585075e-01 2.043576123611935344e-02 6.675846201402849123e-02
7.057957953188270794e-01 4.146181903536336755e-01 -5.744075657041282090e-01
7.861787234173160943e-01 -5.217342220096109484e-01 3.312346848232310403e-01
9.804020274347555741e-01 -8.914161548263692392e-02 -1.756861889590818904e-01
8.230719562339454676e-01 2.605632488449779668e-02 -5.673390721559197214e-01
5.569409196009702523e-01 7.910216569648816920e-01 -2.531828396368098755e-01
-8.871140193997456569e-01 4.416737391137151580e-01 -1.339888979047802464e-01
-7.879261276932043589e-01 -5.364507248802674599e-01 3.023128132809257962e-01
-8.647668340419996102e-01 1.765318172622582504e-01 4.701221545886362096e-01
