-2.950968963664014899e-02 -6.963194050460533857e-01 7.171251385733589112e-01
2.228934284155364431e-01 2.660694929177920970e-02 9.744796507975694855e-01
-4.623918942951600330e-01 -8.488871458806739323e-01 2.560944154968960440e-01
-4.334064683537016682e-01 -2.527614701070731162e-01 -8.650262842356196691e-01
-5.749645812542202306e-01 6.885535279384670249e-01 4.419386489849579380e-01
-4.498329213729244103e-01 7.502222752812508499e-01 4.845790756119414122e-01
-2.450575230873886512e-01 -1.923155193584085432e-01 -9.502428907348793308e-01
2.194300964166075729e-01 4.857838978860286039e-01 8.460877243768843980e-01
-7.959429518355105870e-02 -9.738676094013111184e-01 2.127125467225881306e-01
4.453312910856146306e-02 -9.396554837720769715e-01 3.392113975515330671e-01
6.885320794315984427e-01 5.455319048235837132e-01 -4.778268686597177961e-01
-3.500822307224507601e-01 -5.869542774832314791e-01 7.300185668026057950e-01
-6.633172240818846488e-01 -6.276366037774099294e-01 4.075322733662470331e-01
3.141639054731965586e-01 -8.745976438503714201e-01 3.692966312724871858e-01
7.592046689245662838e-01 -4.932359660415101127e-02 6.489803182694919848e-01
1.461577130065230302e-02 4.135436890744789151e-01 9.103669570321397675e-01
1.997876627135870831e-01 3.822423090334369639e-02 9.790933550991396395e-01
7.888424097487434228e-01 -6.145896190984111440e-01 2.693079699097016520e-03
-7.493203104500926193e-01 1.918244167199589234e-01 6.338157977654268471e-01
9.886215769428218225e-01 -5.183843644631189879e-02 1.412096105436529137e-01
-3.545663129927983936e-02 -9.964205903594757219e-01 7.673874122358639860e-02
-2.726775919376638324e-01 -9.595569345301178110e-01 -6.998157079002925718e-02
-7.192620758489961519e-01 6.913221216592471130e-01 6.881707891177932246e-02
9.672017749272627807e-01 2.035268985680135923e-01 -1.519787094853700116e-01
-4.349940818576470414e-01 -8.274931117095092326e-01 3.550145050869557006e-01
-5.596923077841509109e-01 5.177262153490338470e-01 6.470734784764531344e-01
-4.987353833189759333e-01 6.374414234969734139e-01 5.873086488685709261e-01
1.204574793979213410e-01 -9.895308198276823175e-01 7.949057974536420657e-02
4.318260752879005682e-01 -7.293217337813512335e-01 5.306750882937812941e-01
-8.635477933462404332e-01 -4.763198142594627926e-01 -1.655434781278618261e-01
-2.274440507684764301e-01 -9.216394946665594778e-01 3.144039529662370214e-01
4.281686695215672356e-01 9.350124088420187773e-02 -8.988487683660947303e-01
3.132814646740650355e-01 -7.158638414533918803e-01 6.240141700244200562e-01
9.515912244285653632e-01 -1.937540765846229585e-01 2.386074168951663188e-01
5.490024260985103544e-01 -8.344365197080241270e-01 -4.808358051882157674e-02
2.062645097617850920e-01 -1.378884595917390932e-01 9.687320190455913638e-01
-1.386922985202589664e-01 2.434822086662324636e-01 9.599379461164041505e-01
-6.396818408110505061e-01 7.271805589942905712e-01 2.490292696799649708e-01
-3.019320723820511088e-01 3.278707831872778033e-01 8.951747165772951931e-01
-1.914938996043795668e-05 7.603433878938467005e-01 6.495213099809797885e-01
-5.282017938871182844e-02 9.712822717397583128e-02 9.938692751742480569e-01
-4.516889867081183563e-01 -8.880785036171405800e-01 8.540275580877694506e-02
4.819625565231077657e-01 7.848280220785287531e-01 3.895600978925005120e-01
-1.085411774551401087e-01 -9.916731002916175930e-01 -6.930566322215717112e-02
-6.533761737596014418e-01 -7.510219378468911966e-01 9.521357275075520432e-02
-6.330400089341395309e-02 9.219763780446809109e-01 3.820368592145246267e-01
5.805928755466924773e-01 -1.468927089493227145e-01 8.008335937771045021e-01
2.699096604724229298e-01 9.024617499805376308e-01 -3.357254309785402957e-01
8.042188763940726348e-01 -3.694695551090925179e-01 4.655365148932407160e-01
-2.402534178712636276e-02 9.973018913523543638e-01 -6.936656584427765282e-02
-5.591240678554572074e-01 5.683595228374096475e-01 6.036122344227279335e-01
4.370614955386842304e-01 5.237457611240670108e-01 7.312097009901198374e-01
1.726217775572369273e-01 3.093861171417716105e-01 9.351373976228936069e-01
3.222254721808659461e-02 -6.471828508022415827e-01 7.616535072316426014e-01
-1.899522895134694855e-01 -6.717799333070251233e-01 7.159817378359589757e-01
-7.535311981023320449e-01 5.972464643450889898e-01 2.747496939284091999e-01
-3.195292291655557060e-01 -8.977404518639228170e-01 3.032542708619709315e-01
-1.856598313225272523e-01 -4.244427718458289311e-02 -9.816969544454995367e-01
-1.994904395651958540e-01 -4.114705009998894658e-01 -8.893231085094915889e-01
